#        k-dist (A^-1)        energy(eV) :       1 -th eigen
# wavefunction coeff.:                                      1        2        3        4        5        6        7        8
     5.992225                            5.122441      0.1715   0.1822   0.3375   0.5727   0.1715   0.2014   0.3264   0.5727
     5.999665                            5.102246      0.1802   0.2024   0.3509   0.6482   0.1802   0.2027   0.3507   0.6482
     6.007106                            5.079885      0.1588   0.1714   0.3144   0.6093   0.1588   0.1871   0.3053   0.6093
     6.014546                            5.055709      0.1505   0.1845   0.2854   0.6107   0.1505   0.1565   0.3017   0.6107
     6.021987                            5.029998      0.1448   0.1832   0.2705   0.6166   0.1448   0.1456   0.2924   0.6166
     6.029427                            5.002981      0.1413   0.1830   0.2601   0.6276   0.1413   0.1383   0.2863   0.6276
     6.036868                            4.974841      0.1387   0.1330   0.2811   0.6393   0.1387   0.1827   0.2516   0.6393
     6.044308                            4.945725      0.1637   0.1675   0.3232   0.7798   0.1637   0.2052   0.3007   0.7798
     6.051749                            4.915758      0.1343   0.1808   0.2366   0.6584   0.1343   0.1247   0.2704   0.6584
     6.059189                            4.885041      0.1276   0.1751   0.2203   0.6420   0.1276   0.1149   0.2569   0.6420
     6.066629                            4.853660      0.1256   0.1116   0.2513   0.6466   0.1256   0.1734   0.2135   0.6466
     6.074070                            4.821691      0.1224   0.1068   0.2437   0.6436   0.1224   0.1703   0.2045   0.6436
     6.081510                            4.789196      0.1206   0.1042   0.2385   0.6464   0.1206   0.1683   0.1985   0.6464
     6.088951                            4.756232      0.1191   0.1021   0.2337   0.6497   0.1191   0.1664   0.1932   0.6497
     6.096391                            4.722851      0.1188   0.1655   0.1906   0.6592   0.1188   0.1018   0.2310   0.6592
     6.103832                            4.689095      0.1171   0.0995   0.2260   0.6595   0.1171   0.1633   0.1852   0.6595
     6.111272                            4.655008      0.1150   0.1607   0.1793   0.6571   0.1150   0.0968   0.2205   0.6571
     6.118713                            4.620625      0.1142   0.0959   0.2169   0.6609   0.1142   0.1591   0.1759   0.6609
     6.126153                            4.585981      0.1130   0.1573   0.1720   0.6624   0.1130   0.0946   0.2130   0.6624
     6.133594                            4.551110      0.1117   0.1554   0.1682   0.6632   0.1117   0.0932   0.2091   0.6632
     6.141034                            4.516040      0.1107   0.1536   0.1648   0.6644   0.1107   0.0921   0.2056   0.6644
     6.148475                            4.480801      0.1093   0.0907   0.2018   0.6637   0.1093   0.1516   0.1611   0.6637
     6.155915                            4.445420      0.1107   0.1519   0.1625   0.6795   0.1107   0.0932   0.2020   0.6795
     6.163356                            4.409923      0.1095   0.1501   0.1593   0.6791   0.1095   0.0920   0.1986   0.6791
     6.170796                            4.374335      0.1079   0.0904   0.1947   0.6760   0.1079   0.1480   0.1554   0.6760
     6.178236                            4.338680      0.1143   0.0999   0.2021   0.7229   0.1143   0.1523   0.1662   0.7229
     6.185677                            4.302982      0.1071   0.0904   0.1905   0.6837   0.1071   0.1458   0.1523   0.6837
     6.193117                            4.267263      0.1090   0.1467   0.1551   0.7028   0.1090   0.0938   0.1918   0.7028
     6.200558                            4.231548      0.1039   0.0875   0.1835   0.6763   0.1039   0.1419   0.1455   0.6763
     6.207998                            4.195857      0.1050   0.1422   0.1470   0.6895   0.1050   0.0897   0.1838   0.6895
     6.215439                            4.160212      0.1085   0.0953   0.1874   0.7186   0.1085   0.1444   0.1527   0.7186
     6.222879                            4.124636      0.1037   0.0895   0.1798   0.6931   0.1037   0.1400   0.1440   0.6931
     6.230320                            4.089150      0.1080   0.0964   0.1847   0.7287   0.1080   0.1431   0.1515   0.7287
     6.237760                            4.053776      0.0991   0.1352   0.1357   0.6743   0.0991   0.0849   0.1717   0.6743
     6.245201                            4.018534      0.0984   0.1342   0.1343   0.6751   0.0984   0.0848   0.1699   0.6751
     6.252641                            3.983447      0.0988   0.0863   0.1698   0.6843   0.0988   0.1342   0.1352   0.6843
     6.260082                            3.948535      0.0983   0.0865   0.1684   0.6862   0.0983   0.1334   0.1343   0.6862
     6.267522                            3.913822      0.0988   0.1336   0.1355   0.6963   0.0988   0.0883   0.1685   0.6963
     6.274962                            3.879327      0.0962   0.0857   0.1644   0.6837   0.0962   0.1311   0.1312   0.6837
     6.282403                            3.845074      0.0986   0.0901   0.1671   0.7065   0.0986   0.1329   0.1355   0.7065
     6.289843                            3.811084      0.0959   0.1304   0.1313   0.6934   0.0959   0.0875   0.1631   0.6934
     6.297284                            3.777379      0.0943   0.1288   0.1290   0.6875   0.0943   0.0864   0.1605   0.6875
     6.304724                            3.743983      0.0968   0.0910   0.1636   0.7120   0.0968   0.1309   0.1338   0.7120
     6.312165                            3.710917      0.0944   0.0889   0.1601   0.7007   0.0944   0.1287   0.1303   0.7007
     6.319605                            3.678205      0.0916   0.0862   0.1561   0.6858   0.0916   0.1261   0.1260   0.6858
     6.327046                            3.645871      0.0922   0.0882   0.1567   0.6962   0.0922   0.1266   0.1277   0.6962
     6.334486                            3.613936      0.0918   0.0890   0.1560   0.6993   0.0918   0.1263   0.1277   0.6993
     6.341927                            3.582426      0.0923   0.0911   0.1567   0.7098   0.0923   0.1268   0.1295   0.7098
     6.349367                            3.551364      0.0882   0.1230   0.1233   0.6844   0.0882   0.0866   0.1510   0.6844
     6.356808                            3.520775      0.0925   0.1272   0.1315   0.7238   0.0925   0.0940   0.1569   0.7238
     6.364248                            3.490684      0.0866   0.0870   0.1488   0.6839   0.0866   0.1216   0.1222   0.6839
     6.371689                            3.461114      0.0865   0.1216   0.1229   0.6889   0.0865   0.0882   0.1487   0.6889
     6.379129                            3.432091      0.0864   0.0895   0.1487   0.6944   0.0864   0.1216   0.1238   0.6944
     6.386569                            3.403641      0.0852   0.0892   0.1471   0.6907   0.0852   0.1206   0.1227   0.6907
     6.394010                            3.375789      0.0846   0.1202   0.1228   0.6925   0.0846   0.0898   0.1465   0.6925
     6.401450                            3.348560      0.0837   0.1194   0.1222   0.6907   0.0837   0.0899   0.1453   0.6907
     6.408891                            3.321981      0.0871   0.0963   0.1505   0.7255   0.0871   0.1233   0.1294   0.7255
     6.416331                            3.296076      0.0904   0.1270   0.1364   0.7595   0.0904   0.1027   0.1556   0.7595
     6.423772                            3.270873      0.0814   0.1176   0.1216   0.6897   0.0814   0.0909   0.1426   0.6897
     6.431212                            3.246396      0.0853   0.1222   0.1297   0.7291   0.0853   0.0981   0.1487   0.7291
     6.438653                            3.222671      0.0988   0.1370   0.1557   0.8523   0.0988   0.1204   0.1689   0.8523
     6.446093                            3.199725      0.0824   0.1196   0.1271   0.7168   0.0824   0.0969   0.1451   0.7168
     6.453534                            3.177583      0.0797   0.0943   0.1413   0.6991   0.0797   0.1167   0.1235   0.6991
     6.460974                            3.156270      0.0799   0.0962   0.1420   0.7070   0.0799   0.1172   0.1252   0.7070
     6.468415                            3.135810      0.0767   0.1137   0.1207   0.6843   0.0767   0.0929   0.1373   0.6843
     6.475855                            3.116229      0.0794   0.1171   0.1266   0.7134   0.0794   0.0982   0.1418   0.7134
     6.483295                            3.097550      0.1055   0.1423   0.1811   0.9559   0.1055   0.1462   0.1779   0.9559
     6.490736                            3.079796      0.0753   0.0950   0.1360   0.6877   0.0753   0.1126   0.1218   0.6877
     6.498176                            3.062992      0.0749   0.1122   0.1222   0.6885   0.0749   0.0957   0.1355   0.6885
     6.505617                            3.047157      0.0748   0.0968   0.1355   0.6920   0.0748   0.1122   0.1231   0.6920
     6.513057                            3.032315      0.0739   0.0969   0.1344   0.6888   0.0739   0.1112   0.1228   0.6888
     6.520498                            3.018484      0.0734   0.1107   0.1230   0.6885   0.0734   0.0974   0.1338   0.6885
     6.527938                            3.005684      0.0738   0.1113   0.1248   0.6963   0.0738   0.0992   0.1346   0.6963
     6.535379                            2.993933      0.0732   0.0995   0.1337   0.6946   0.0732   0.1105   0.1248   0.6946
     6.542819                            2.983248      0.0744   0.1024   0.1358   0.7091   0.0744   0.1121   0.1279   0.7091
     6.550260                            2.973644      0.0726   0.1095   0.1255   0.6950   0.0726   0.1007   0.1327   0.6950
     6.557700                            2.965136      0.0715   0.1001   0.1309   0.6879   0.0715   0.1080   0.1245   0.6879
     6.565141                            2.957735      0.0746   0.1122   0.1311   0.7205   0.0746   0.1058   0.1363   0.7205
     6.572581                            2.951454      0.0715   0.1076   0.1262   0.6926   0.0715   0.1020   0.1307   0.6926
     6.580022                            2.946302      0.0709   0.1065   0.1258   0.6886   0.0709   0.1020   0.1295   0.6886
     6.587462                            2.942287      0.0763   0.1107   0.1387   0.7417   0.0763   0.1138   0.1362   0.7417
     6.594902                            2.939414      0.0719   0.1071   0.1288   0.7001   0.0719   0.1049   0.1306   0.7001
     6.602343                            2.937689      0.0731   0.1074   0.1326   0.7131   0.0731   0.1085   0.1317   0.7131
     6.609783                            2.937113      0.0722   0.1066   0.1304   0.7040   0.0722   0.1066   0.1304   0.7040
     6.609783                            2.937113      0.0722   0.1066   0.1304   0.7040   0.0722   0.1066   0.1304   0.7040
     6.614079                            2.937025      0.0730   0.1054   0.1297   0.7006   0.0706   0.1066   0.1298   0.6999
     6.618375                            2.936762      0.0682   0.1054   0.1277   0.6880   0.0730   0.1031   0.1275   0.6894
     6.622671                            2.936322      0.0676   0.1068   0.1288   0.6932   0.0748   0.1034   0.1284   0.6953
     6.626966                            2.935706      0.0664   0.1073   0.1287   0.6925   0.0760   0.1028   0.1283   0.6953
     6.631262                            2.934915      0.0674   0.1108   0.1325   0.7122   0.0791   0.1053   0.1319   0.7157
     6.635558                            2.933948      0.0802   0.1047   0.1317   0.7152   0.0662   0.1112   0.1323   0.7111
     6.639854                            2.932805      0.0797   0.1013   0.1282   0.6977   0.0630   0.1092   0.1290   0.6927
     6.644149                            2.931487      0.0804   0.0997   0.1269   0.6914   0.0610   0.1088   0.1278   0.6857
     6.648445                            2.929994      0.0611   0.1108   0.1297   0.6959   0.0825   0.1008   0.1287   0.7022
     6.652741                            2.928325      0.0615   0.1132   0.1321   0.7084   0.0848   0.1023   0.1309   0.7153
     6.657037                            2.926482      0.0873   0.1045   0.1340   0.7328   0.0625   0.1162   0.1352   0.7254
     6.661332                            2.924464      0.0851   0.0972   0.1260   0.6916   0.0562   0.1108   0.1275   0.6830
     6.665628                            2.922272      0.0565   0.1130   0.1295   0.6940   0.0873   0.0985   0.1280   0.7032
     6.669924                            2.919906      0.0547   0.1128   0.1286   0.6888   0.0881   0.0971   0.1269   0.6987
     6.674220                            2.917366      0.0896   0.0972   0.1275   0.7030   0.0541   0.1139   0.1293   0.6924
     6.678515                            2.914653      0.0537   0.1152   0.1302   0.6975   0.0912   0.0975   0.1283   0.7086
     6.682811                            2.911767      0.0518   0.1149   0.1290   0.6910   0.0919   0.0960   0.1269   0.7029
     6.687107                            2.908708      0.0503   0.1150   0.1284   0.6874   0.0929   0.0949   0.1261   0.7000
     6.691403                            2.905476      0.0526   0.1189   0.1328   0.7123   0.0958   0.0985   0.1305   0.7252
     6.695698                            2.902073      0.0489   0.1169   0.1293   0.6925   0.0957   0.0947   0.1267   0.7064
     6.699994                            2.898497      0.0530   0.1221   0.1356   0.7283   0.0991   0.1002   0.1331   0.7421
     6.704290                            2.894751      0.0977   0.0928   0.1253   0.7023   0.0461   0.1173   0.1282   0.6869
     6.708586                            2.890834      0.0509   0.1231   0.1354   0.7274   0.1013   0.0991   0.1325   0.7424
     6.712882                            2.886747      0.1009   0.0939   0.1273   0.7161   0.0459   0.1201   0.1304   0.6997
     6.717177                            2.882490      0.0486   0.1237   0.1347   0.7243   0.1034   0.0977   0.1315   0.7407
     6.721473                            2.878064      0.1094   0.1241   0.1583   0.8840   0.0731   0.1414   0.1605   0.8731
     6.725769                            2.873469      0.1043   0.0925   0.1266   0.7180   0.0430   0.1217   0.1302   0.6996
     6.730065                            2.868706      0.0594   0.1349   0.1486   0.8055   0.1098   0.1107   0.1455   0.8206
     6.734360                            2.863776      0.1053   0.0872   0.1216   0.6953   0.0374   0.1198   0.1258   0.6748
     6.738656                            2.858678      0.0376   0.1213   0.1271   0.6825   0.1069   0.0880   0.1227   0.7034
     6.742952                            2.853414      0.0404   0.1247   0.1311   0.7063   0.1092   0.0917   0.1267   0.7270
     6.747248                            2.847983      0.1088   0.0857   0.1208   0.6974   0.0346   0.1215   0.1256   0.6749
     6.751543                            2.842388      0.0350   0.1230   0.1270   0.6834   0.1104   0.0867   0.1220   0.7063
     6.755839                            2.836628      0.0333   0.1229   0.1260   0.6781   0.1112   0.0852   0.1207   0.7017
     6.760135                            2.830703      0.1126   0.0857   0.1214   0.7074   0.0332   0.1241   0.1268   0.6833
     6.764431                            2.824615      0.0347   0.1263   0.1292   0.6977   0.1143   0.0877   0.1236   0.7219
     6.768726                            2.818365      0.0312   0.1250   0.1264   0.6816   0.1147   0.0844   0.1204   0.7071
     6.773022                            2.811952      0.0393   0.1314   0.1350   0.7332   0.1175   0.0932   0.1293   0.7571
     6.777318                            2.805378      0.0295   0.1260   0.1261   0.6813   0.1169   0.0834   0.1197   0.7081
     6.781614                            2.798642      0.0327   0.1292   0.1300   0.7048   0.1187   0.0871   0.1235   0.7312
     6.785909                            2.791747      0.0320   0.1297   0.1299   0.7050   0.1198   0.0867   0.1231   0.7320
     6.790205                            2.784692      0.0270   0.1275   0.1258   0.6809   0.1200   0.0818   0.1185   0.7095
     6.794501                            2.777479      0.0283   0.1293   0.1276   0.6928   0.1214   0.0835   0.1202   0.7216
     6.798797                            2.770107      0.1224   0.1167   0.1503   0.8828   0.0629   0.1461   0.1551   0.8644
     6.803092                            2.762578      0.1227   0.0782   0.1152   0.7000   0.0226   0.1277   0.1235   0.6690
     6.807388                            2.754892      0.0263   0.1309   0.1274   0.6938   0.1244   0.0822   0.1192   0.7243
     6.811684                            2.747051      0.1253   0.0807   0.1177   0.7193   0.0245   0.1308   0.1264   0.6879
     6.815980                            2.739054      0.0211   0.1297   0.1239   0.6732   0.1259   0.0775   0.1147   0.7059
     6.820275                            2.730903      0.1281   0.0929   0.1290   0.7857   0.0366   0.1387   0.1371   0.7571
     6.824571                            2.722598      0.0204   0.1310   0.1242   0.6770   0.1279   0.0772   0.1145   0.7108
     6.828867                            2.714140      0.0221   0.1328   0.1261   0.6896   0.1291   0.0791   0.1162   0.7233
     6.833163                            2.705530      0.0184   0.1316   0.1235   0.6735   0.1297   0.0756   0.1130   0.7087
     6.837458                            2.696769      0.1306   0.0748   0.1123   0.7080   0.0175   0.1320   0.1231   0.6721
     6.841754                            2.687857      0.0206   0.1344   0.1261   0.6919   0.1319   0.0781   0.1152   0.7272
     6.846050                            2.678794      0.0159   0.1327   0.1226   0.6704   0.1324   0.0735   0.1110   0.7075
     6.850346                            2.669583      0.1335   0.0748   0.1121   0.7166   0.0170   0.1341   0.1239   0.6793
     6.854641                            2.660223      0.1344   0.0746   0.1119   0.7189   0.0167   0.1347   0.1240   0.6812
     6.858937                            2.650716      0.0174   0.1358   0.1249   0.6877   0.1353   0.0754   0.1125   0.7256
     6.863233                            2.641061      0.0130   0.1343   0.1217   0.6679   0.1359   0.0711   0.1086   0.7076
     6.867529                            2.631260      0.1370   0.0738   0.1109   0.7236   0.0157   0.1363   0.1241   0.6843
     6.871824                            2.621314      0.1377   0.0721   0.1093   0.7182   0.0138   0.1361   0.1230   0.6780
     6.876120                            2.611224      0.0142   0.1370   0.1236   0.6827   0.1386   0.0726   0.1096   0.7232
     6.880416                            2.600989      0.0100   0.1357   0.1207   0.6644   0.1392   0.0686   0.1059   0.7066
     6.884712                            2.590611      0.1402   0.0722   0.1090   0.7272   0.0138   0.1381   0.1238   0.6857
     6.889007                            2.580091      0.0111   0.1375   0.1220   0.6745   0.1409   0.0696   0.1065   0.7173
     6.893303                            2.569429      0.0113   0.1382   0.1224   0.6783   0.1417   0.0699   0.1066   0.7214
     6.897599                            2.558627      0.0082   0.1374   0.1204   0.6654   0.1423   0.0669   0.1039   0.7099
     6.901895                            2.547684      0.1432   0.0687   0.1054   0.7217   0.0102   0.1389   0.1220   0.6773
     6.906190                            2.536602      0.1439   0.0698   0.1061   0.7295   0.0114   0.1400   0.1230   0.6852
     6.910486                            2.525382      0.0077   0.1390   0.1207   0.6696   0.1446   0.0663   0.1029   0.7156
     6.914782                            2.514023      0.0194   0.1441   0.1284   0.7256   0.1450   0.0771   0.1118   0.7680
     6.919078                            2.502528      0.1460   0.0671   0.1032   0.7248   0.0087   0.1405   0.1217   0.6782
     6.923373                            2.490896      0.1467   0.0672   0.1031   0.7282   0.0089   0.1412   0.1220   0.6813
     6.927669                            2.479129      0.0085   0.1415   0.1218   0.6813   0.1473   0.0668   0.1025   0.7288
     6.931965                            2.467227      0.0155   0.1445   0.1262   0.7145   0.1477   0.0731   0.1075   0.7599
     6.936261                            2.455190      0.0051   0.1412   0.1199   0.6689   0.1486   0.0634   0.0993   0.7185
     6.940557                            2.443021      0.0045   0.1415   0.1196   0.6676   0.1493   0.0626   0.0984   0.7178
     6.944852                            2.430719      0.0023   0.1411   0.1183   0.6590   0.1499   0.0604   0.0964   0.7104
     6.949148                            2.418284      0.0040   0.1423   0.1195   0.6687   0.1505   0.0619   0.0974   0.7200
     6.953444                            2.405719      0.0009   0.1416   0.1177   0.6560   0.1511   0.0589   0.0947   0.7088
     6.957740                            2.393024      0.1517   0.0597   0.0951   0.7150   0.0019   0.1424   0.1184   0.6621
     6.962035                            2.380198      0.0052   0.1440   0.1204   0.6784   0.1522   0.0626   0.0972   0.7307
     6.966331                            2.367244      0.1526   0.0659   0.0996   0.7481   0.0098   0.1457   0.1227   0.6969
     6.970627                            2.354162      0.0026   0.1434   0.1181   0.6624   0.1534   0.0584   0.0933   0.7171
     6.974923                            2.340951      0.1539   0.0601   0.0944   0.7274   0.0054   0.1446   0.1194   0.6730
     6.979218                            2.327615      0.0113   0.1467   0.1223   0.6973   0.1543   0.0647   0.0978   0.7502
     6.983514                            2.314152      0.0051   0.1448   0.1185   0.6680   0.1550   0.0582   0.0923   0.7240
     6.987810                            2.300563      0.0057   0.1452   0.1185   0.6684   0.1555   0.0578   0.0917   0.7250
     6.992106                            2.286850      0.0146   0.1480   0.1229   0.7055   0.1557   0.0651   0.0972   0.7593
     6.996401                            2.273013      0.1565   0.0565   0.0901   0.7243   0.0060   0.1456   0.1180   0.6664
     7.000697                            2.259053      0.0050   0.1455   0.1172   0.6600   0.1570   0.0548   0.0884   0.7191
     7.004993                            2.244971      0.1574   0.0586   0.0911   0.7383   0.0099   0.1472   0.1195   0.6803
     7.009289                            2.230766      0.0061   0.1462   0.1172   0.6620   0.1579   0.0543   0.0875   0.7222
     7.013584                            2.216440      0.1583   0.0542   0.0871   0.7243   0.0069   0.1466   0.1173   0.6637
     7.017880                            2.201994      0.1587   0.0533   0.0861   0.7226   0.0067   0.1467   0.1170   0.6611
     7.022176                            2.187428      0.0156   0.1494   0.1212   0.6984   0.1590   0.0607   0.0915   0.7569
     7.026472                            2.172743      0.1596   0.0518   0.0843   0.7211   0.0066   0.1471   0.1164   0.6581
     7.030767                            2.157939      0.1596   0.0634   0.0929   0.7726   0.0203   0.1508   0.1227   0.7146
     7.035063                            2.143018      0.0128   0.1492   0.1190   0.6821   0.1603   0.0560   0.0869   0.7441
     7.039359                            2.127980      0.0102   0.1486   0.1175   0.6694   0.1607   0.0529   0.0841   0.7333
     7.043655                            2.112825      0.0115   0.1492   0.1179   0.6739   0.1611   0.0535   0.0842   0.7380
     7.047950                            2.097555      0.0121   0.1495   0.1179   0.6750   0.1614   0.0533   0.0838   0.7396
     7.052246                            2.082169      0.0110   0.1494   0.1172   0.6693   0.1617   0.0517   0.0822   0.7352
     7.056542                            2.066670      0.1621   0.0531   0.0830   0.7437   0.0134   0.1501   0.1181   0.6781
     7.060838                            2.051056      0.1624   0.0527   0.0823   0.7443   0.0136   0.1504   0.1180   0.6780
     7.065133                            2.035330      0.1627   0.0507   0.0804   0.7383   0.0121   0.1502   0.1171   0.6705
     7.069429                            2.019492      0.0072   0.1490   0.1147   0.6480   0.1628   0.0456   0.0762   0.7188
     7.073725                            2.003542      0.0235   0.1529   0.1215   0.7156   0.1629   0.0597   0.0865   0.7796
     7.078021                            1.987481      0.0126   0.1508   0.1168   0.6694   0.1635   0.0493   0.0783   0.7394
     7.082316                            1.971309      0.0128   0.1510   0.1167   0.6692   0.1637   0.0489   0.0776   0.7399
     7.086612                            1.955028      0.0087   0.1502   0.1148   0.6505   0.1639   0.0445   0.0740   0.7239
     7.090908                            1.938639      0.1642   0.0511   0.0786   0.7537   0.0165   0.1522   0.1180   0.6830
     7.095204                            1.922141      0.0291   0.1545   0.1225   0.7328   0.1638   0.0618   0.0860   0.7979
     7.099499                            1.905535      0.0149   0.1521   0.1170   0.6745   0.1646   0.0485   0.0759   0.7476
     7.103795                            1.888823      0.0167   0.1527   0.1176   0.6812   0.1648   0.0496   0.0763   0.7542
     7.108091                            1.872004      0.0420   0.1560   0.1258   0.7781   0.1628   0.0714   0.0917   0.8384
     7.112387                            1.855080      0.1651   0.0430   0.0707   0.7317   0.0107   0.1517   0.1150   0.6539
     7.116682                            1.838051      0.0153   0.1529   0.1166   0.6725   0.1653   0.0466   0.0730   0.7490
     7.120978                            1.820918      0.1655   0.0480   0.0737   0.7567   0.0173   0.1534   0.1173   0.6804
     7.125274                            1.803682      0.0160   0.1533   0.1167   0.6739   0.1656   0.0462   0.0720   0.7519
     7.129570                            1.786343      0.0119   0.1527   0.1151   0.6559   0.1657   0.0420   0.0685   0.7370
     7.133865                            1.768902      0.1659   0.0466   0.0715   0.7578   0.0175   0.1539   0.1170   0.6787
     7.138161                            1.751360      0.0168   0.1540   0.1167   0.6754   0.1660   0.0455   0.0704   0.7557
     7.142457                            1.733717      0.0116   0.1531   0.1148   0.6528   0.1660   0.0404   0.0662   0.7369
     7.146753                            1.715974      0.0109   0.1531   0.1144   0.6487   0.1660   0.0392   0.0649   0.7343
     7.151048                            1.698132      0.0105   0.1532   0.1143   0.6467   0.1661   0.0384   0.0640   0.7335
     7.155344                            1.680191      0.1661   0.0365   0.0622   0.7279   0.0089   0.1531   0.1136   0.6392
     7.159640                            1.662153      0.1661   0.0355   0.0611   0.7262   0.0084   0.1531   0.1134   0.6360
     7.163936                            1.644018      0.1662   0.0379   0.0625   0.7383   0.0114   0.1539   0.1145   0.6487
     7.168231                            1.625787      0.1663   0.0420   0.0651   0.7571   0.0164   0.1550   0.1161   0.6692
     7.172527                            1.607460      0.1663   0.0443   0.0664   0.7682   0.0193   0.1556   0.1170   0.6810
     7.176823                            1.589039      0.0180   0.1555   0.1166   0.6748   0.1663   0.0427   0.0649   0.7641
     7.181119                            1.570523      0.1663   0.0400   0.0625   0.7556   0.0155   0.1553   0.1157   0.6637
     7.185415                            1.551915      0.1663   0.0385   0.0611   0.7519   0.0143   0.1553   0.1153   0.6580
     7.189710                            1.533215      0.1661   0.0342   0.0575   0.7366   0.0100   0.1547   0.1139   0.6388
     7.194006                            1.514423      0.0141   0.1556   0.1153   0.6560   0.1662   0.0376   0.0596   0.7526
     7.198302                            1.495540      0.0117   0.1553   0.1145   0.6454   0.1661   0.0351   0.0574   0.7448
     7.202598                            1.476568      0.1660   0.0373   0.0587   0.7558   0.0145   0.1559   0.1154   0.6568
     7.206893                            1.457507      0.0148   0.1562   0.1155   0.6574   0.1659   0.0372   0.0582   0.7577
     7.211189                            1.438358      0.1658   0.0417   0.0611   0.7770   0.0200   0.1570   0.1170   0.6788
     7.215485                            1.419122      0.0190   0.1570   0.1167   0.6741   0.1657   0.0405   0.0598   0.7744
     7.219781                            1.399800      0.0100   0.1559   0.1142   0.6349   0.1655   0.0318   0.0531   0.7429
     7.224076                            1.380393      0.0088   0.1559   0.1139   0.6293   0.1653   0.0304   0.0517   0.7397
     7.228372                            1.360901      0.1652   0.0326   0.0529   0.7506   0.0115   0.1565   0.1148   0.6405
     7.232668                            1.341327      0.1650   0.0315   0.0517   0.7482   0.0105   0.1565   0.1146   0.6356
     7.236964                            1.321670      0.0173   0.1576   0.1165   0.6644   0.1649   0.0376   0.0557   0.7738
     7.241259                            1.301933      0.0597   0.1572   0.1234   0.8246   0.1583   0.0766   0.0823   0.8990
     7.245555                            1.282116      0.0188   0.1581   0.1170   0.6697   0.1644   0.0385   0.0556   0.7815
     7.249851                            1.262220      0.0089   0.1570   0.1145   0.6259   0.1641   0.0289   0.0483   0.7472
     7.254147                            1.242247      0.0123   0.1577   0.1156   0.6402   0.1639   0.0319   0.0501   0.7610
     7.258442                            1.222198      0.1636   0.0297   0.0481   0.7547   0.0102   0.1576   0.1151   0.6301
     7.262738                            1.202075      0.0153   0.1584   0.1166   0.6522   0.1633   0.0344   0.0511   0.7748
     7.267034                            1.181878      0.1122   0.1359   0.1157   0.9527   0.1274   0.1232   0.1090   0.9654
     7.271330                            1.161609      0.1627   0.0303   0.0473   0.7637   0.0114   0.1583   0.1159   0.6332
     7.275625                            1.141270      0.0135   0.1588   0.1165   0.6420   0.1623   0.0322   0.0483   0.7731
     7.279921                            1.120863      0.0250   0.1599   0.1191   0.6909   0.1615   0.0432   0.0557   0.8138
     7.284217                            1.100389      0.0148   0.1593   0.1172   0.6461   0.1615   0.0332   0.0482   0.7811
     7.288513                            1.079850      0.0083   0.1588   0.1158   0.6157   0.1610   0.0268   0.0432   0.7595
     7.292808                            1.059248      0.0264   0.1605   0.1198   0.6950   0.1600   0.0444   0.0554   0.8238
     7.297104                            1.038585      0.1600   0.0358   0.0489   0.7968   0.0177   0.1602   0.1184   0.6561
     7.301400                            1.017864      0.1595   0.0246   0.0404   0.7584   0.0064   0.1592   0.1161   0.6032
     7.305696                            0.997086      0.1590   0.0245   0.0399   0.7605   0.0064   0.1594   0.1164   0.6018
     7.309991                            0.976256      0.1580   0.0413   0.0516   0.8216   0.0232   0.1612   0.1201   0.6775
     7.314287                            0.955375      0.0098   0.1604   0.1177   0.6151   0.1579   0.0279   0.0415   0.7778
     7.318583                            0.934447      0.0057   0.1601   0.1171   0.5938   0.1571   0.0237   0.0381   0.7650
     7.322879                            0.913475      0.1564   0.0232   0.0373   0.7660   0.0052   0.1603   0.1174   0.5899
     7.327174                            0.892462      0.1557   0.0231   0.0368   0.7682   0.0051   0.1605   0.1177   0.5874
     7.331470                            0.871414      0.1549   0.0229   0.0363   0.7703   0.0049   0.1608   0.1181   0.5844
     7.335766                            0.850335      0.0047   0.1611   0.1184   0.5813   0.1540   0.0228   0.0357   0.7726
     7.340062                            0.829229      0.1531   0.0227   0.0352   0.7751   0.0045   0.1614   0.1189   0.5780
     7.344357                            0.808103      0.0258   0.1632   0.1230   0.6786   0.1513   0.0452   0.0512   0.8511
     7.348653                            0.786963      0.0086   0.1626   0.1207   0.5932   0.1512   0.0272   0.0377   0.7968
     7.352949                            0.765815      0.0068   0.1627   0.1209   0.5814   0.1501   0.0255   0.0360   0.7941
     7.357245                            0.744669      0.1487   0.0347   0.0424   0.8272   0.0151   0.1639   0.1230   0.6206
     7.361540                            0.723533      0.1476   0.0241   0.0341   0.7958   0.0051   0.1633   0.1218   0.5658
     7.365836                            0.702417      0.0069   0.1639   0.1228   0.5713   0.1462   0.0263   0.0353   0.8065
     7.370132                            0.681335      0.0055   0.1641   0.1233   0.5596   0.1447   0.0250   0.0339   0.8061
     7.374428                            0.660299      0.1430   0.0279   0.0356   0.8192   0.0078   0.1649   0.1245   0.5675
     7.378723                            0.639326      0.1412   0.0229   0.0315   0.8075   0.0032   0.1647   0.1245   0.5367
     7.383019                            0.618435      0.0104   0.1662   0.1268   0.5718   0.1392   0.0318   0.0377   0.8391
     7.387315                            0.597647      0.0034   0.1658   0.1265   0.5253   0.1372   0.0239   0.0313   0.8197
     7.391611                            0.576990      0.1348   0.0250   0.0317   0.8282   0.0040   0.1664   0.1277   0.5213
     7.395906                            0.556493      0.0045   0.1671   0.1290   0.5162   0.1322   0.0260   0.0321   0.8367
