#k-dist(A^-1)  energy(eV)   weight,       1 -th eigen
   0.118525   -1.356180      0.050 
   0.135457   -1.431770      0.050 
   0.152389   -1.510860      0.050 
   0.169321   -1.593110      0.050 
   0.186253   -1.678160      0.050 
   0.203185   -1.765660      0.050 
   0.220117   -1.855240      0.050 
   0.237049   -1.946320      0.050 
   0.253982   -2.037570      0.050 
   0.270914   -2.120540      0.050 
   0.287846   -2.148190      0.050 
   0.304778   -2.157390      0.050 
   0.321710   -2.166250      0.050 
   0.338642   -2.175890      0.050 
   0.355574   -2.186670      0.050 
   0.372506   -2.198680      0.050 
   0.389438   -2.211940      0.050 
   0.406370   -2.225960      0.050 
   0.423303   -2.240070      0.050 
   0.440235   -2.255140      0.050 
   0.457167   -2.271020      0.050 
   0.474099   -2.287550      0.050 
   0.491031   -2.304510      0.050 
   0.507963   -2.321670      0.050 
   0.524895   -2.338730      0.050 
   0.541827   -2.355370      0.050 
   0.558759   -2.371220      0.050 
   0.575692   -2.385850      0.050 
   0.592624   -2.398830      0.050 
   0.609556   -2.409690      0.050 
   0.626488   -2.417950      0.050 
   0.643420   -2.423170      0.050 
   0.660352   -2.424980      0.050 
   0.660352   -2.424980      0.050 
   0.694216   -2.417380      0.050 
   0.728080   -2.394510      0.050 
   0.761945   -2.357630      0.050 
   0.795809   -2.309120      0.050 
   0.829673   -2.251610      0.050 
   0.863537   -2.187450      0.050 
   0.897401   -2.117840      0.050 
   0.931266   -2.042560      0.050 
   0.965130   -1.965810      0.050 
   0.998994   -1.888650      0.050 
   1.032858   -1.812000      0.050 
   1.066723   -1.736680      0.050 
   1.100587   -1.663440      0.050 
   1.134451   -1.592920      0.050 
   1.168315   -1.525740      0.050 
   1.202179   -1.462430      0.050 
   1.236044   -1.403480      0.050 
   1.269908   -1.349320      0.050 
   1.303772   -1.300360      0.050 
   1.337636   -1.257000      0.050 
   1.371500   -1.219650      0.050 
   1.405365   -1.188660      0.050 
   1.439229   -1.164220      0.050 
   1.473093   -1.146360      0.050 
   1.506957   -1.135100      0.050 
   1.540821   -1.130490      0.050 
   1.574686   -1.132590      0.050 
   1.608550   -1.141440      0.050 
   1.642414   -1.157090      0.050 
   1.676278   -1.179510      0.050 
   1.710142   -1.208570      0.050 
   1.744007   -1.243960      0.050 
   1.777871   -1.285060      0.050 
   1.811735   -1.330750      0.050 
   1.845599   -1.378960      0.050 
   1.879463   -1.425770      0.050 
   1.913328   -1.463650      0.050 
   1.947192   -1.483120      0.050 
   1.981056   -1.487160      0.050 
   1.981056   -1.487160      0.050 
   2.014920   -1.483120      0.050 
   2.048785   -1.463650      0.050 
   2.082649   -1.425770      0.050 
   2.116513   -1.378960      0.050 
   2.150377   -1.330750      0.050 
   2.184241   -1.285060      0.050 
   2.218106   -1.243960      0.050 
   2.251970   -1.208580      0.050 
   2.285834   -1.179510      0.050 
   2.319698   -1.157090      0.050 
   2.353562   -1.141440      0.050 
   2.387427   -1.132590      0.050 
   2.421291   -1.130490      0.050 
   2.455155   -1.135100      0.050 
   2.489019   -1.146360      0.050 
   2.522883   -1.164220      0.050 
   2.556748   -1.188660      0.050 
   2.590612   -1.219650      0.050 
   2.624476   -1.257000      0.050 
   2.658340   -1.300360      0.050 
   2.692204   -1.349320      0.050 
   2.726069   -1.403480      0.050 
   2.759933   -1.462430      0.050 
   2.793797   -1.525740      0.050 
   2.827661   -1.592920      0.050 
   2.861525   -1.663440      0.050 
   2.895390   -1.736680      0.050 
   2.929254   -1.812000      0.050 
   2.963118   -1.888650      0.050 
   2.996982   -1.965810      0.050 
   3.030847   -2.042560      0.050 
   3.064711   -2.117840      0.050 
   3.098575   -2.187450      0.050 
   3.132439   -2.251610      0.050 
   3.166303   -2.309120      0.050 
   3.200168   -2.357630      0.050 
   3.234032   -2.394510      0.050 
   3.267896   -2.417380      0.050 
   3.301760   -2.424980      0.050 
   3.301760   -2.424980      0.050 
   3.318692   -2.423170      0.050 
   3.335624   -2.417950      0.050 
   3.352556   -2.409690      0.050 
   3.369489   -2.398830      0.050 
   3.386421   -2.385850      0.050 
   3.403353   -2.371210      0.050 
   3.420285   -2.355370      0.050 
   3.437217   -2.338730      0.050 
   3.454149   -2.321670      0.050 
   3.471081   -2.304510      0.050 
   3.488013   -2.287550      0.050 
   3.504945   -2.271020      0.050 
   3.521878   -2.255140      0.050 
   3.538810   -2.240070      0.050 
   3.555742   -2.225960      0.050 
   3.572674   -2.211940      0.050 
   3.589606   -2.198680      0.050 
   3.606538   -2.186670      0.050 
   3.623470   -2.175900      0.050 
   3.640402   -2.166250      0.050 
   3.657334   -2.157390      0.050 
   3.674266   -2.148190      0.050 
   3.691199   -2.120540      0.050 
   3.708131   -2.037570      0.050 
   3.725063   -1.946320      0.050 
   3.741995   -1.855240      0.050 
   3.758927   -1.765660      0.050 
   3.775859   -1.678160      0.050 
   3.792791   -1.593110      0.050 
   3.809723   -1.510860      0.050 
   3.826655   -1.431770      0.050 
   3.843587   -1.356180      0.050 
   3.860520   -1.284520      0.050 
   3.877452   -1.217350      0.050 
   3.894384   -1.155590      0.050 
   3.911316   -1.101020      0.050 
   3.928248   -1.057710      0.050 
   3.945180   -1.034150      0.050 
   3.962112   -1.038930      0.050 
 
 
#k-dist(A^-1)  energy(eV)   weight,      17 -th eigen
   0.000000   -0.842320      0.300 
   0.016932   -0.852800      0.300 
   0.033864   -0.842460      0.300 
   0.050796   -0.819760      0.300 
   0.067728   -0.793010      0.300 
   0.084661   -0.765970      0.300 
   0.101593   -0.740120      0.300 
   0.118525   -0.715990      0.300 
   0.135457   -0.693700      0.300 
   0.152389   -0.673210      0.300 
   0.169321   -0.654360      0.300 
   0.186253   -0.636970      0.300 
   0.203185   -0.620790      0.300 
   0.220117   -0.605620      0.300 
   0.237049   -0.591220      0.300 
   0.253982   -0.577350      0.300 
   0.270914   -0.563830      0.300 
   0.287846   -0.550430      0.300 
   0.304778   -0.536990      0.300 
   0.321710   -0.523330      1.000 
   0.338642   -0.509360      1.000 
   0.355574   -0.494950      1.000 
   0.372506   -0.480030      1.000 
   0.389438   -0.464560      1.000 
   0.406370   -0.448520      1.000 
   0.423303   -0.431930      1.000 
   0.440235   -0.414880      1.000 
   0.457167   -0.397460      1.000 
   0.474099   -0.379790      1.000 
   0.491031   -0.362070      1.000 
   0.507963   -0.344530      1.000 
   0.524895   -0.327400      1.000 
   0.541827   -0.311010      1.000 
   0.558759   -0.295670      1.000 
   0.575692   -0.281730      1.000 
   0.592624   -0.269570      1.000 
   0.609556   -0.259550      1.000 
   0.626488   -0.252030      1.000 
   0.643420   -0.247330      1.000 
   0.660352   -0.245720      1.000 
   0.660352   -0.245720      1.000 
   0.694216   -0.252480      1.000 
   0.728080   -0.273070      1.000 
   0.761945   -0.306850      1.000 
   0.795809   -0.352080      1.000 
   0.829673   -0.406300      1.000 
   0.863537   -0.466710      1.000 
   0.897401   -0.530570      1.000 
   0.931266   -0.595310      1.000 
   0.965130   -0.658750      1.000 
   0.998994   -0.719140      1.000 
   1.032858   -0.775150      1.000 
   1.066723   -0.825960      1.000 
   1.100587   -0.871240      1.000 
   1.134451   -0.910910      1.000 
   1.168315   -0.945090      1.000 
   1.202179   -0.973660      1.000 
   1.236044   -0.995920      1.000 
   1.269908   -1.010180      1.000 
   1.303772   -1.013820      1.000 
   1.337636   -1.003890      0.300 
   1.371500   -0.978430      0.300 
   1.405365   -0.937790      0.300 
   1.439229   -0.884780      0.300 
   1.473093   -0.823720      0.300 
   1.506957   -0.759180      0.300 
   1.540821   -0.695120      0.300 
   1.574686   -0.634580      0.300 
   1.608550   -0.579650      0.300 
   1.642414   -0.531550      0.300 
   1.676278   -0.490780      0.300 
   1.710142   -0.457230      0.300 
   1.744007   -0.430380      0.300 
   1.777871   -0.409490      0.300 
   1.811735   -0.393670      0.300 
   1.845599   -0.382080      0.300 
   1.879463   -0.373910      0.300 
   1.913328   -0.368560      0.300 
   1.947192   -0.365540      0.300 
   1.981056   -0.364570      0.300 
   1.981056   -0.364570      0.300 
   2.014920   -0.365540      0.300 
   2.048785   -0.368560      0.300 
   2.082649   -0.373910      0.300 
   2.116513   -0.382080      0.300 
   2.150377   -0.393670      0.300 
   2.184241   -0.409490      0.300 
   2.218106   -0.430380      0.300 
   2.251970   -0.457230      0.300 
   2.285834   -0.490780      0.300 
   2.319698   -0.531550      0.300 
   2.353562   -0.579650      0.300 
   2.387427   -0.634580      0.300 
   2.421291   -0.695120      0.300 
   2.455155   -0.759180      0.300 
   2.489019   -0.823720      0.300 
   2.522883   -0.884780      0.300 
   2.556748   -0.937790      0.300 
   2.590612   -0.978430      0.300 
   2.624476   -1.003890      1.000 
   2.658340   -1.013820      1.000 
   2.692204   -1.010180      1.000 
   2.726069   -0.995920      1.000 
   2.759933   -0.973660      1.000 
   2.793797   -0.945090      1.000 
   2.827661   -0.910910      1.000 
   2.861525   -0.871240      1.000 
   2.895390   -0.825960      1.000 
   2.929254   -0.775150      1.000 
   2.963118   -0.719140      1.000 
   2.996982   -0.658750      1.000 
   3.030847   -0.595310      1.000 
   3.064711   -0.530570      1.000 
   3.098575   -0.466720      1.000 
   3.132439   -0.406300      1.000 
   3.166303   -0.352080      1.000 
   3.200168   -0.306850      1.000 
   3.234032   -0.273070      1.000 
   3.267896   -0.252480      1.000 
   3.301760   -0.245720      1.000 
   3.301760   -0.245720      1.000 
   3.318692   -0.247330      1.000 
   3.335624   -0.252030      1.000 
   3.352556   -0.259550      1.000 
   3.369489   -0.269570      1.000 
   3.386421   -0.281730      1.000 
   3.403353   -0.295670      1.000 
   3.420285   -0.311010      1.000 
   3.437217   -0.327400      1.000 
   3.454149   -0.344530      1.000 
   3.471081   -0.362070      1.000 
   3.488013   -0.379790      1.000 
   3.504945   -0.397460      1.000 
   3.521878   -0.414880      1.000 
   3.538810   -0.431930      1.000 
   3.555742   -0.448520      1.000 
   3.572674   -0.464560      1.000 
   3.589606   -0.480030      1.000 
   3.606538   -0.494950      1.000 
   3.623470   -0.509360      1.000 
   3.640402   -0.523330      0.300 
   3.657334   -0.536990      0.300 
   3.674266   -0.550430      0.300 
   3.691199   -0.563830      0.300 
   3.708131   -0.577350      0.300 
   3.725063   -0.591220      0.300 
   3.741995   -0.605620      0.300 
   3.758927   -0.620790      0.300 
   3.775859   -0.636970      0.300 
   3.792791   -0.654360      0.300 
   3.809723   -0.673210      0.300 
   3.826655   -0.693700      0.300 
   3.843587   -0.715990      0.300 
   3.860520   -0.740120      0.300 
   3.877452   -0.765970      0.300 
   3.894384   -0.793010      0.300 
   3.911316   -0.819760      0.300 
   3.928248   -0.842470      0.300 
   3.945180   -0.852800      0.300 
   3.962112   -0.842320      0.300 
 
 
#k-dist(A^-1)  energy(eV)   weight,      18 -th eigen
   0.000000   -0.842320      0.300 
   0.016932   -0.815450      0.300 
   0.033864   -0.782070      0.300 
   0.050796   -0.747610      0.300 
   0.067728   -0.714260      0.300 
   0.084661   -0.682870      0.300 
   0.101593   -0.653730      0.300 
   0.118525   -0.626880      0.300 
   0.135457   -0.602200      0.300 
   0.152389   -0.579540      0.300 
   0.169321   -0.558660      0.300 
   0.186253   -0.539340      0.300 
   0.203185   -0.521320      0.300 
   0.220117   -0.504360      0.300 
   0.237049   -0.488210      0.300 
   0.253982   -0.472620      0.300 
   0.270914   -0.457380      0.300 
   0.287846   -0.442280      0.300 
   0.304778   -0.427120      0.300 
   0.321710   -0.411730      1.000 
   0.338642   -0.395980      1.000 
   0.355574   -0.379760      1.000 
   0.372506   -0.362990      1.000 
   0.389438   -0.345610      1.000 
   0.406370   -0.327610      1.000 
   0.423303   -0.308990      1.000 
   0.440235   -0.289860      1.000 
   0.457167   -0.270290      1.000 
   0.474099   -0.250440      1.000 
   0.491031   -0.230500      1.000 
   0.507963   -0.210730      1.000 
   0.524895   -0.191410      1.000 
   0.541827   -0.172870      1.000 
   0.558759   -0.155490      1.000 
   0.575692   -0.139670      1.000 
   0.592624   -0.125850      1.000 
   0.609556   -0.114450      1.000 
   0.626488   -0.105880      1.000 
   0.643420   -0.100530      1.000 
   0.660352   -0.098690      1.000 
   0.660352   -0.098690      1.000 
   0.694216   -0.106360      1.000 
   0.728080   -0.129550      1.000 
   0.761945   -0.167230      1.000 
   0.795809   -0.217140      1.000 
   0.829673   -0.276300      1.000 
   0.863537   -0.341540      1.000 
   0.897401   -0.409880      1.000 
   0.931266   -0.478660      1.000 
   0.965130   -0.545680      1.000 
   0.998994   -0.609220      1.000 
   1.032858   -0.668020      1.000 
   1.066723   -0.721380      1.000 
   1.100587   -0.769030      1.000 
   1.134451   -0.811050      1.000 
   1.168315   -0.847700      1.000 
   1.202179   -0.879050      1.000 
   1.236044   -0.904700      1.000 
   1.269908   -0.923380      1.000 
   1.303772   -0.933000      1.000 
   1.337636   -0.930940      0.300 
   1.371500   -0.915080      0.300 
   1.405365   -0.884950      0.300 
   1.439229   -0.842350      0.300 
   1.473093   -0.790770      0.300 
   1.506957   -0.734360      0.300 
   1.540821   -0.676990      0.300 
   1.574686   -0.621760      0.300 
   1.608550   -0.570910      0.300 
   1.642414   -0.525830      0.300 
   1.676278   -0.487210      0.300 
   1.710142   -0.455130      0.300 
   1.744007   -0.429220      0.300 
   1.777871   -0.408900      0.300 
   1.811735   -0.393400      0.300 
   1.845599   -0.381970      0.300 
   1.879463   -0.373880      0.300 
   1.913328   -0.368560      0.300 
   1.947192   -0.365540      0.300 
   1.981056   -0.364570      0.300 
   1.981056   -0.364570      0.300 
   2.014920   -0.365540      0.300 
   2.048785   -0.368560      0.300 
   2.082649   -0.373880      0.300 
   2.116513   -0.381970      0.300 
   2.150377   -0.393400      0.300 
   2.184241   -0.408900      0.300 
   2.218106   -0.429220      0.300 
   2.251970   -0.455130      0.300 
   2.285834   -0.487210      0.300 
   2.319698   -0.525830      0.300 
   2.353562   -0.570910      0.300 
   2.387427   -0.621760      0.300 
   2.421291   -0.676990      0.300 
   2.455155   -0.734360      0.300 
   2.489019   -0.790770      0.300 
   2.522883   -0.842350      0.300 
   2.556748   -0.884950      0.300 
   2.590612   -0.915080      0.300 
   2.624476   -0.930940      1.000 
   2.658340   -0.933000      1.000 
   2.692204   -0.923380      1.000 
   2.726069   -0.904700      1.000 
   2.759933   -0.879050      1.000 
   2.793797   -0.847700      1.000 
   2.827661   -0.811050      1.000 
   2.861525   -0.769030      1.000 
   2.895390   -0.721380      1.000 
   2.929254   -0.668020      1.000 
   2.963118   -0.609220      1.000 
   2.996982   -0.545680      1.000 
   3.030847   -0.478660      1.000 
   3.064711   -0.409880      1.000 
   3.098575   -0.341540      1.000 
   3.132439   -0.276300      1.000 
   3.166303   -0.217140      1.000 
   3.200168   -0.167230      1.000 
   3.234032   -0.129550      1.000 
   3.267896   -0.106360      1.000 
   3.301760   -0.098690      1.000 
   3.301760   -0.098690      1.000 
   3.318692   -0.100530      1.000 
   3.335624   -0.105880      1.000 
   3.352556   -0.114450      1.000 
   3.369489   -0.125850      1.000 
   3.386421   -0.139670      1.000 
   3.403353   -0.155490      1.000 
   3.420285   -0.172870      1.000 
   3.437217   -0.191410      1.000 
   3.454149   -0.210730      1.000 
   3.471081   -0.230500      1.000 
   3.488013   -0.250440      1.000 
   3.504945   -0.270290      1.000 
   3.521878   -0.289860      1.000 
   3.538810   -0.308990      1.000 
   3.555742   -0.327610      1.000 
   3.572674   -0.345610      1.000 
   3.589606   -0.362990      1.000 
   3.606538   -0.379760      1.000 
   3.623470   -0.395980      1.000 
   3.640402   -0.411730      0.300 
   3.657334   -0.427120      0.300 
   3.674266   -0.442270      0.300 
   3.691199   -0.457380      0.300 
   3.708131   -0.472620      0.300 
   3.725063   -0.488210      0.300 
   3.741995   -0.504360      0.300 
   3.758927   -0.521320      0.300 
   3.775859   -0.539340      0.300 
   3.792791   -0.558660      0.300 
   3.809723   -0.579540      0.300 
   3.826655   -0.602200      0.300 
   3.843587   -0.626880      0.300 
   3.860520   -0.653730      0.300 
   3.877452   -0.682870      0.300 
   3.894384   -0.714260      0.300 
   3.911316   -0.747610      0.300 
   3.928248   -0.782070      0.300 
   3.945180   -0.815450      0.300 
   3.962112   -0.842320      0.300 
 
 
#k-dist(A^-1)  energy(eV)   weight,      19 -th eigen
   0.000000    2.057540      0.300 
   0.016932    2.055300      0.300 
   0.033864    2.053670      0.300 
   0.050796    2.052550      0.300 
   0.067728    2.051810      0.300 
   0.084661    2.051270      0.300 
   0.101593    2.050730      0.300 
   0.118525    2.049970      0.300 
   0.135457    2.048750      0.300 
   0.152389    2.046830      0.300 
   0.169321    2.043980      0.300 
   0.186253    2.039990      0.300 
   0.203185    2.034690      0.300 
   0.220117    2.027910      0.300 
   0.237049    2.019530      0.300 
   0.253982    2.009490      0.300 
   0.270914    1.997750      0.300 
   0.287846    1.984310      0.300 
   0.304778    1.969180      0.300 
   0.321710    1.952450      1.000 
   0.338642    1.934180      1.000 
   0.355574    1.914500      1.000 
   0.372506    1.893540      1.000 
   0.389438    1.871470      1.000 
   0.406370    1.848460      1.000 
   0.423303    1.824740      1.000 
   0.440235    1.800520      1.000 
   0.457167    1.776050      1.000 
   0.474099    1.751620      1.000 
   0.491031    1.727520      1.000 
   0.507963    1.704060      1.000 
   0.524895    1.681600      1.000 
   0.541827    1.660500      1.000 
   0.558759    1.641100      1.000 
   0.575692    1.623810      1.000 
   0.592624    1.608990      1.000 
   0.609556    1.596980      1.000 
   0.626488    1.586920      1.000 
   0.643420    1.580720      1.000 
   0.660352    1.578620      1.000 
   0.660352    1.578620      1.000 
   0.694216    1.587130      1.000 
   0.728080    1.610530      1.000 
   0.761945    1.645710      1.000 
   0.795809    1.690800      1.000 
   0.829673    1.741840      1.000 
   0.863537    1.794380      1.000 
   0.897401    1.843830      1.000 
   0.931266    1.885660      1.000 
   0.965130    1.915510      1.000 
   0.998994    1.926570      1.000 
   1.032858    1.905440      1.000 
   1.066723    1.864100      1.000 
   1.100587    1.809840      1.000 
   1.134451    1.751250      1.000 
   1.168315    1.695690      1.000 
   1.202179    1.648590      1.000 
   1.236044    1.613530      1.000 
   1.269908    1.592580      1.000 
   1.303772    1.586430      1.000 
   1.337636    1.594680      0.300 
   1.371500    1.616090      0.300 
   1.405365    1.648870      0.300 
   1.439229    1.691040      0.300 
   1.473093    1.740790      0.300 
   1.506957    1.796810      0.300 
   1.540821    1.858390      0.300 
   1.574686    1.925420      0.300 
   1.608550    1.992500      0.300 
   1.642414    2.065520      0.300 
   1.676278    2.144520      0.300 
   1.710142    2.227630      0.300 
   1.744007    2.311560      0.300 
   1.777871    2.389920      0.300 
   1.811735    2.444030      0.300 
   1.845599    2.484220      0.300 
   1.879463    2.517340      0.300 
   1.913328    2.538670      0.300 
   1.947192    2.546490      0.300 
   1.981056    2.547310      0.300 
   1.981056    2.547310      0.300 
   2.014920    2.546510      0.300 
   2.048785    2.538670      0.300 
   2.082649    2.517340      0.300 
   2.116513    2.484220      0.300 
   2.150377    2.444040      0.300 
   2.184241    2.389920      0.300 
   2.218106    2.311560      0.300 
   2.251970    2.227630      0.300 
   2.285834    2.144520      0.300 
   2.319698    2.065520      0.300 
   2.353562    1.992500      0.300 
   2.387427    1.925420      0.300 
   2.421291    1.858390      0.300 
   2.455155    1.796810      0.300 
   2.489019    1.740790      0.300 
   2.522883    1.691040      0.300 
   2.556748    1.648870      0.300 
   2.590612    1.616090      0.300 
   2.624476    1.594680      1.000 
   2.658340    1.586430      1.000 
   2.692204    1.592580      1.000 
   2.726069    1.613530      1.000 
   2.759933    1.648590      1.000 
   2.793797    1.695690      1.000 
   2.827661    1.751250      1.000 
   2.861525    1.809840      1.000 
   2.895390    1.864100      1.000 
   2.929254    1.905440      1.000 
   2.963118    1.926570      1.000 
   2.996982    1.915510      1.000 
   3.030847    1.885660      1.000 
   3.064711    1.843830      1.000 
   3.098575    1.794380      1.000 
   3.132439    1.741840      1.000 
   3.166303    1.690800      1.000 
   3.200168    1.645710      1.000 
   3.234032    1.610530      1.000 
   3.267896    1.587130      1.000 
   3.301760    1.578620      1.000 
   3.301760    1.578620      1.000 
   3.318692    1.580720      1.000 
   3.335624    1.586910      1.000 
   3.352556    1.596980      1.000 
   3.369489    1.608990      1.000 
   3.386421    1.623810      1.000 
   3.403353    1.641100      1.000 
   3.420285    1.660500      1.000 
   3.437217    1.681600      1.000 
   3.454149    1.704060      1.000 
   3.471081    1.727520      1.000 
   3.488013    1.751620      1.000 
   3.504945    1.776050      1.000 
   3.521878    1.800520      1.000 
   3.538810    1.824740      1.000 
   3.555742    1.848460      1.000 
   3.572674    1.871470      1.000 
   3.589606    1.893540      1.000 
   3.606538    1.914500      1.000 
   3.623470    1.934180      1.000 
   3.640402    1.952450      0.300 
   3.657334    1.969180      0.300 
   3.674266    1.984310      0.300 
   3.691199    1.997750      0.300 
   3.708131    2.009490      0.300 
   3.725063    2.019530      0.300 
   3.741995    2.027910      0.300 
   3.758927    2.034690      0.300 
   3.775859    2.039990      0.300 
   3.792791    2.043980      0.300 
   3.809723    2.046820      0.300 
   3.826655    2.048750      0.300 
   3.843587    2.049970      0.300 
   3.860520    2.050730      0.300 
   3.877452    2.051270      0.300 
   3.894384    2.051810      0.300 
   3.911316    2.052550      0.300 
   3.928248    2.053670      0.300 
   3.945180    2.055300      0.300 
   3.962112    2.057540      0.300 
 
 
#k-dist(A^-1)  energy(eV)   weight,      20 -th eigen
   0.000000    2.057540      0.300 
   0.016932    2.060380      0.300 
   0.033864    2.063840      0.300 
   0.050796    2.067810      0.300 
   0.067728    2.072160      0.300 
   0.084661    2.076650      0.300 
   0.101593    2.081030      0.300 
   0.118525    2.084980      0.300 
   0.135457    2.088140      0.300 
   0.152389    2.090140      0.300 
   0.169321    2.090640      0.300 
   0.186253    2.089300      0.300 
   0.203185    2.085900      0.300 
   0.220117    2.080220      0.300 
   0.237049    2.072180      0.300 
   0.253982    2.061770      0.300 
   0.270914    2.049050      0.300 
   0.287846    2.034100      0.300 
   0.304778    2.017050      0.300 
   0.321710    1.998060      1.000 
   0.338642    1.977290      1.000 
   0.355574    1.954910      1.000 
   0.372506    1.931120      1.000 
   0.389438    1.906130      1.000 
   0.406370    1.880140      1.000 
   0.423303    1.853410      1.000 
   0.440235    1.826150      1.000 
   0.457167    1.798650      1.000 
   0.474099    1.771200      1.000 
   0.491031    1.744140      1.000 
   0.507963    1.717780      1.000 
   0.524895    1.692520      1.000 
   0.541827    1.668750      1.000 
   0.558759    1.646890      1.000 
   0.575692    1.627350      1.000 
   0.592624    1.610580      1.000 
   0.609556    1.596980      1.000 
   0.626488    1.588100      1.000 
   0.643420    1.582650      1.000 
   0.660352    1.580800      1.000 
   0.660352    1.580800      1.000 
   0.694216    1.588320      1.000 
   0.728080    1.612100      1.000 
   0.761945    1.651270      1.000 
   0.795809    1.700840      1.000 
   0.829673    1.756030      1.000 
   0.863537    1.811550      1.000 
   0.897401    1.861900      1.000 
   0.931266    1.901440      1.000 
   0.965130    1.924590      1.000 
   0.998994    1.929520      1.000 
   1.032858    1.925070      1.000 
   1.066723    1.902040      1.000 
   1.100587    1.863840      1.000 
   1.134451    1.816820      1.000 
   1.168315    1.768120      1.000 
   1.202179    1.723910      1.000 
   1.236044    1.688630      1.000 
   1.269908    1.665060      1.000 
   1.303772    1.654390      1.000 
   1.337636    1.656580      0.300 
   1.371500    1.670640      0.300 
   1.405365    1.694990      0.300 
   1.439229    1.727920      0.300 
   1.473093    1.767990      0.300 
   1.506957    1.814410      0.300 
   1.540821    1.867070      0.300 
   1.574686    1.926320      0.300 
   1.608550    1.998030      0.300 
   1.642414    2.076140      0.300 
   1.676278    2.159180      0.300 
   1.710142    2.245870      0.300 
   1.744007    2.334150      0.300 
   1.777871    2.400850      0.300 
   1.811735    2.452300      0.300 
   1.845599    2.496580      0.300 
   1.879463    2.527210      0.300 
   1.913328    2.543290      0.300 
   1.947192    2.547190      0.300 
   1.981056    2.547320      0.300 
   1.981056    2.547310      0.300 
   2.014920    2.547190      0.300 
   2.048785    2.543290      0.300 
   2.082649    2.527210      0.300 
   2.116513    2.496580      0.300 
   2.150377    2.452310      0.300 
   2.184241    2.400840      0.300 
   2.218106    2.334150      0.300 
   2.251970    2.245870      0.300 
   2.285834    2.159180      0.300 
   2.319698    2.076140      0.300 
   2.353562    1.998030      0.300 
   2.387427    1.926320      0.300 
   2.421291    1.867070      0.300 
   2.455155    1.814410      0.300 
   2.489019    1.767990      0.300 
   2.522883    1.727920      0.300 
   2.556748    1.694990      0.300 
   2.590612    1.670640      0.300 
   2.624476    1.656580      1.000 
   2.658340    1.654390      1.000 
   2.692204    1.665060      1.000 
   2.726069    1.688630      1.000 
   2.759933    1.723910      1.000 
   2.793797    1.768120      1.000 
   2.827661    1.816820      1.000 
   2.861525    1.863840      1.000 
   2.895390    1.902040      1.000 
   2.929254    1.925070      1.000 
   2.963118    1.929520      1.000 
   2.996982    1.924590      1.000 
   3.030847    1.901440      1.000 
   3.064711    1.861900      1.000 
   3.098575    1.811550      1.000 
   3.132439    1.756030      1.000 
   3.166303    1.700840      1.000 
   3.200168    1.651260      1.000 
   3.234032    1.612100      1.000 
   3.267896    1.588320      1.000 
   3.301760    1.580800      1.000 
   3.301760    1.580800      1.000 
   3.318692    1.582650      1.000 
   3.335624    1.588100      1.000 
   3.352556    1.596980      1.000 
   3.369489    1.610580      1.000 
   3.386421    1.627350      1.000 
   3.403353    1.646890      1.000 
   3.420285    1.668750      1.000 
   3.437217    1.692520      1.000 
   3.454149    1.717780      1.000 
   3.471081    1.744140      1.000 
   3.488013    1.771200      1.000 
   3.504945    1.798650      1.000 
   3.521878    1.826150      1.000 
   3.538810    1.853400      1.000 
   3.555742    1.880140      1.000 
   3.572674    1.906130      1.000 
   3.589606    1.931120      1.000 
   3.606538    1.954910      1.000 
   3.623470    1.977290      1.000 
   3.640402    1.998060      0.300 
   3.657334    2.017050      0.300 
   3.674266    2.034100      0.300 
   3.691199    2.049050      0.300 
   3.708131    2.061770      0.300 
   3.725063    2.072180      0.300 
   3.741995    2.080220      0.300 
   3.758927    2.085900      0.300 
   3.775859    2.089300      0.300 
   3.792791    2.090640      0.300 
   3.809723    2.090140      0.300 
   3.826655    2.088140      0.300 
   3.843587    2.084980      0.300 
   3.860520    2.081030      0.300 
   3.877452    2.076650      0.300 
   3.894384    2.072160      0.300 
   3.911316    2.067810      0.300 
   3.928248    2.063840      0.300 
   3.945180    2.060390      0.300 
   3.962112    2.057540      0.300 
 
 
#k-dist(A^-1)  energy(eV)   weight,      21 -th eigen
   0.000000    2.532100      0.050 
   0.016932    2.526740      0.050 
   0.033864    2.522310      0.050 
   0.050796    2.518860      0.050 
   0.067728    2.516480      0.050 
   0.084661    2.515310      0.050 
   0.101593    2.515530      0.050 
   0.118525    2.517320      0.050 
   0.135457    2.520900      0.050 
   0.152389    2.526480      0.050 
   0.169321    2.534290      0.050 
   0.186253    2.544460      0.050 
   0.203185    2.557090      0.050 
   0.220117    2.572190      0.050 
   0.237049    2.589680      0.050 
   0.253982    2.609450      0.050 
   0.270914    2.631290      0.050 
   0.287846    2.654950      0.050 
   0.304778    2.680160      0.050 
   0.321710    2.706630      0.050 
   0.338642    2.733990      0.050 
   0.355574    2.761850      0.050 
   0.372506    2.789660      0.050 
   0.389438    2.816530      0.050 
   0.406370    2.840610      0.050 
   0.423303    2.857390      0.050 
   0.440235    2.858940      0.050 
   0.457167    2.836050      0.050 
   0.474099    2.808180      0.050 
   0.491031    2.782950      0.050 
   0.507963    2.760390      0.050 
   0.524895    2.740550      0.050 
   0.541827    2.723370      0.050 
   0.558759    2.708810      0.050 
   0.575692    2.696810      0.050 
   0.592624    2.687260      0.050 
   0.609556    2.680060      0.050 
   0.626488    2.675080      0.050 
   0.643420    2.672190      0.050 
